TimeStep,"Vel","Points:0","Points:1","Points:2"
74,0,21.83,8.1393,13.54
74,0,21.805,8.1187,13.518
74,0,21.78,8.0979,13.497
74,0,21.755,8.077,13.476
74,0,21.73,8.0561,13.456
74,0,21.705,8.035,13.436
74,0,21.679,8.0139,13.416
74,0,21.654,7.9927,13.397
74,0.00016509,21.628,7.9714,13.378
74,0.00016554,21.603,7.95,13.359
74,0.00016601,21.577,7.9285,13.34
74,0.0001662,21.551,7.9069,13.322
74,0.0001664,21.525,7.8852,13.304
74,0.00016684,21.499,7.8635,13.287
74,0.00016757,21.473,7.8416,13.269
74,0.00016853,21.447,7.8197,13.252
74,0.00016996,21.421,7.7977,13.235
74,0.00017162,21.394,7.7755,13.219
74,0.00017343,21.368,7.7533,13.202
74,0.00017553,21.341,7.731,13.186
74,0.00017787,21.315,7.7086,13.17
74,0.00018049,21.288,7.6861,13.155
74,0.00018318,21.262,7.6636,13.139
74,0.00018594,21.235,7.6409,13.124
74,0.00018882,21.209,7.6181,13.108
74,0.00019157,21.182,7.5953,13.093
74,0.00019453,21.155,7.5723,13.078
74,0.00019707,21.129,7.5493,13.064
74,0.00019986,21.102,7.5262,13.049
74,0.00020216,21.075,7.503,13.035
74,0.00020464,21.049,7.4797,13.02
74,0.00020677,21.022,7.4558,13.005
74,0.00020888,20.995,7.4322,12.991
74,0.00021079,20.969,7.4087,12.976
74,0.00021264,20.942,7.3851,12.962
74,0.00021436,20.915,7.3616,12.947
74,0.00021603,20.889,7.3376,12.933
74,0.00021765,20.862,7.3137,12.918
74,0.0002192,20.835,7.2896,12.904
74,0.00022077,20.809,7.2655,12.889
74,0.00022232,20.782,7.2411,12.875
74,0.00022391,20.756,7.2165,12.86
74,0.00022553,20.729,7.1919,12.846
74,0.00022723,20.703,7.1673,12.831
74,0.00022904,20.677,7.1426,12.817
74,0.00023094,20.651,7.1176,12.803
74,0.00023297,20.625,7.0929,12.789
74,0.00023516,20.599,7.0676,12.774
74,0.00023751,20.574,7.0425,12.76
74,0.00024002,20.548,7.0171,12.745
74,0.00024276,20.523,6.9917,12.73
74,0.00024565,20.497,6.9661,12.715
74,0.00024876,20.471,6.9404,12.701
74,0.00025202,20.446,6.9146,12.686
74,0.00025556,20.421,6.8884,12.671
74,0.00025927,20.395,6.8621,12.655
74,0.00026318,20.37,6.8358,12.64
74,0.00026727,20.346,6.8095,12.625
74,0.00027158,20.321,6.783,12.609
74,0.00027611,20.296,6.7565,12.593
74,0.00028074,20.271,6.7302,12.578
74,0.00028564,20.247,6.7038,12.562
74,0.00029068,20.223,6.6772,12.546
74,0.00029595,20.198,6.6508,12.53
74,0.0003013,20.175,6.6245,12.514
74,0.00030689,20.151,6.5982,12.498
74,0.00031261,20.127,6.5719,12.482
74,0.00031864,20.104,6.5454,12.465
74,0.00032481,20.08,6.5189,12.448
74,0.00033113,20.057,6.4925,12.432
74,0.00033775,20.034,6.4659,12.414
74,0.0003446,20.011,6.4394,12.397
74,0.00035177,19.987,6.4127,12.378
74,0.00035919,19.964,6.3861,12.36
74,0.00036676,19.941,6.3599,12.341
74,0.00037468,19.917,6.3334,12.322
74,0.00038275,19.895,6.3074,12.303
74,0.00039104,19.872,6.2816,12.284
74,0.00039964,19.85,6.2558,12.264
74,0.00040854,19.827,6.2301,12.244
74,0.00041778,19.805,6.2045,12.223
74,0.00042739,19.782,6.179,12.202
74,0.00043733,19.76,6.1536,12.181
74,0.00044755,19.737,6.1286,12.159
74,0.00045814,19.715,6.1037,12.136
74,0.00046899,19.693,6.0788,12.114
74,0.00048024,19.671,6.0539,12.092
74,0.00049188,19.649,6.0288,12.07
74,0.00050384,19.627,6.0041,12.047
74,0.00051609,19.605,5.9794,12.025
74,0.00052899,19.583,5.9548,12.002
74,0.00054194,19.561,5.9306,11.979
74,0.00055544,19.539,5.9066,11.956
74,0.00056914,19.517,5.8826,11.934
74,0.00058315,19.496,5.8591,11.911
74,0.00059758,19.474,5.8354,11.889
74,0.00061221,19.453,5.8124,11.866
74,0.0006274,19.431,5.7891,11.844
74,0.0006428,19.41,5.766,11.821
74,0.0006588,19.389,5.743,11.799
74,0.00067482,19.368,5.72,11.777
74,0.00069169,19.347,5.6971,11.755
74,0.00070838,19.326,5.6743,11.734
74,0.00072591,19.305,5.6516,11.712
74,0.00074367,19.284,5.6287,11.69
74,0.00076206,19.264,5.6059,11.669
74,0.00078095,19.243,5.583,11.647
74,0.00080005,19.222,5.5602,11.625
74,0.00082009,19.202,5.5374,11.603
74,0.00084013,19.182,5.5148,11.582
74,0.00086134,19.161,5.4918,11.559
74,0.00088275,19.141,5.4689,11.537
74,0.00090486,19.121,5.4459,11.515
74,0.00092758,19.1,5.4229,11.492
74,0.00095091,19.08,5.3999,11.47
74,0.00097461,19.06,5.3771,11.447
74,0.00099875,19.04,5.3544,11.425
74,0.0010238,19.02,5.3317,11.402
74,0.0010493,19,5.309,11.379
74,0.0010753,18.98,5.2866,11.356
74,0.0011018,18.96,5.2643,11.334
74,0.0011289,18.94,5.2423,11.311
74,0.0011563,18.921,5.2203,11.288
74,0.001185,18.901,5.1982,11.265
74,0.001214,18.881,5.1761,11.242
74,0.0012443,18.861,5.1541,11.219
74,0.0012751,18.841,5.1321,11.195
74,0.0013067,18.821,5.1102,11.172
74,0.0013397,18.802,5.0883,11.149
74,0.001373,18.782,5.0664,11.125
74,0.0014086,18.761,5.0444,11.101
74,0.0014441,18.742,5.0227,11.078
74,0.0014823,18.722,5.0007,11.054
74,0.0015212,18.701,4.9787,11.03
74,0.0015624,18.681,4.9568,11.006
74,0.0016047,18.661,4.935,10.982
74,0.0016492,18.642,4.9131,10.957
74,0.0016946,18.622,4.8918,10.933
74,0.0017425,18.603,4.8705,10.909
74,0.0017927,18.583,4.8492,10.885
74,0.0018455,18.564,4.828,10.86
74,0.0019016,18.544,4.8068,10.835
74,0.0019602,18.525,4.7858,10.81
74,0.002022,18.506,4.7648,10.785
74,0.0020875,18.487,4.7439,10.76
74,0.0021567,18.468,4.723,10.734
74,0.0022307,18.449,4.702,10.708
74,0.0023091,18.43,4.6809,10.682
74,0.0023913,18.412,4.6602,10.656
74,0.002478,18.394,4.6395,10.63
74,0.0025694,18.377,4.6192,10.604
74,0.002666,18.359,4.5988,10.577
74,0.0027679,18.342,4.5787,10.551
74,0.0028754,18.325,4.5586,10.524
74,0.00299,18.308,4.5387,10.498
74,0.0031097,18.291,4.5189,10.471
74,0.0032365,18.274,4.4994,10.444
74,0.0033722,18.257,4.4796,10.416
74,0.0035165,18.24,4.4598,10.389
74,0.0036658,18.223,4.4404,10.362
74,0.0038233,18.206,4.421,10.334
74,0.0039898,18.189,4.4019,10.307
74,0.0041633,18.173,4.3829,10.279
74,0.0043469,18.156,4.364,10.252
74,0.0045378,18.139,4.3453,10.224
74,0.0047441,18.122,4.3261,10.196
74,0.0049598,18.105,4.307,10.167
74,0.0051903,18.087,4.2876,10.139
74,0.0054286,18.07,4.2686,10.11
74,0.0056776,18.053,4.2496,10.081
74,0.0059426,18.034,4.2305,10.052
74,0.0062131,18.017,4.2117,10.024
74,0.006498,17.999,4.1929,9.9946
74,0.0067866,17.981,4.1746,9.9662
74,0.0070889,17.963,4.156,9.9376
74,0.007403,17.945,4.1374,9.9089
74,0.0077233,17.927,4.1189,9.8805
74,0.0080559,17.91,4.1004,9.8519
74,0.008396,17.892,4.0819,9.8233
74,0.0087462,17.874,4.0634,9.7946
74,0.0091069,17.855,4.0447,9.7659
74,0.0094744,17.837,4.026,9.7371
74,0.0098423,17.819,4.0075,9.7088
74,0.010216,17.8,3.989,9.6804
74,0.010593,17.782,3.9705,9.6521
74,0.010969,17.763,3.9521,9.6242
74,0.011347,17.745,3.9336,9.5962
74,0.011728,17.726,3.9148,9.5679
74,0.012103,17.707,3.8962,9.5401
74,0.012478,17.688,3.8771,9.512
74,0.012841,17.668,3.8583,9.4845
74,0.013193,17.649,3.8394,9.4572
74,0.013529,17.63,3.8209,9.4304
74,0.013852,17.61,3.8021,9.4037
74,0.014164,17.591,3.7829,9.377
74,0.014456,17.571,3.7635,9.3503
74,0.014725,17.551,3.7442,9.3241
74,0.014971,17.531,3.7248,9.2981
74,0.015188,17.511,3.7055,9.2727
74,0.015379,17.492,3.686,9.2474
74,0.015542,17.471,3.6662,9.2221
74,0.015671,17.451,3.6462,9.1972
74,0.015768,17.431,3.626,9.1724
74,0.015827,17.41,3.6052,9.1473
74,0.01585,17.39,3.5843,9.1224
74,0.015829,17.369,3.5634,9.0979
74,0.01577,17.348,3.5423,9.0734
74,0.015665,17.327,3.5209,9.0491
74,0.01552,17.305,3.4997,9.0252
74,0.015328,17.284,3.4782,9.0015
74,0.015094,17.263,3.4565,8.978
74,0.014818,17.241,3.4349,8.955
74,0.014498,17.22,3.413,8.9318
74,0.014132,17.198,3.3909,8.9087
74,0.013732,17.176,3.369,8.8861
74,0.013289,17.154,3.3468,8.8636
74,0.01281,17.132,3.3246,8.8413
74,0.012297,17.11,3.3022,8.8191
74,0.011748,17.087,3.2798,8.7971
74,0.011164,17.064,3.257,8.7748
74,0.010551,17.041,3.2342,8.7527
74,0.0099076,17.018,3.2112,8.7302
74,0.0092477,16.995,3.1883,8.7082
74,0.0085645,16.971,3.1652,8.6858
74,0.0078739,16.948,3.1421,8.6637
74,0.0071708,16.924,3.119,8.6416
74,0.0064789,16.901,3.0961,8.6199
74,0.0057752,16.877,3.073,8.5981
74,0.0050949,16.854,3.05,8.5764
74,0.0044124,16.831,3.027,8.5546
74,0.0037606,16.809,3.0038,8.5324
74,0.0031286,16.786,2.9808,8.5103
74,0.0025545,16.763,2.9578,8.488
74,0.0020601,16.741,2.935,8.4658
74,0.0016924,16.719,2.9124,8.4436
74,0.0015386,16.697,2.8898,8.421
74,0.001616,16.675,2.8672,8.3981
74,0.0018752,16.653,2.8447,8.3749
74,0.0022857,16.632,2.8221,8.3514
74,0.0027189,16.611,2.7996,8.3277
74,0.0031893,16.59,2.7773,8.3038
74,0.0036451,16.57,2.7552,8.2797
74,0.0041043,16.55,2.7334,8.2557
74,0.0045487,16.529,2.7115,8.2308
74,0.0049958,16.509,2.6896,8.2055
74,0.0054207,16.489,2.6677,8.1796
74,0.0058388,16.469,2.6461,8.1536
74,0.0062287,16.449,2.6247,8.1273
74,0.0066194,16.429,2.6034,8.1008
74,0.0069827,16.409,2.5823,8.0739
74,0.0073484,16.389,2.5613,8.0466
74,0.007688,16.369,2.5405,8.0189
74,0.008025,16.348,2.5197,7.9908
74,0.008344,16.328,2.4992,7.9623
74,0.0086524,16.308,2.4789,7.9333
74,0.0089536,16.287,2.4588,7.9041
74,0.0092289,16.267,2.439,7.8747
74,0.0095051,16.247,2.4193,7.8449
74,0.0097546,16.227,2.4002,7.8153
74,0.0099978,16.206,2.3813,7.7853
74,0.010228,16.186,2.3627,7.755
74,0.010438,16.165,2.3443,7.7245
74,0.010634,16.145,2.3261,7.6937
74,0.010815,16.124,2.3081,7.6625
74,0.01098,16.103,2.2903,7.6311
74,0.011111,16.083,2.2726,7.5994
74,0.011235,16.062,2.2554,7.5677
74,0.011324,16.042,2.2383,7.5356
74,0.011375,16.021,2.2217,7.5035
74,0.01142,16.001,2.2053,7.4713
74,0.011409,15.98,2.1891,7.4391
74,0.011364,15.96,2.1735,7.407
74,0.011296,15.94,2.1582,7.3747
74,0.011172,15.92,2.1431,7.3424
74,0.010996,15.899,2.1283,7.3099
74,0.010774,15.878,2.1137,7.2768
74,0.010511,15.858,2.0994,7.2438
74,0.010164,15.837,2.0855,7.2106
74,0.0097491,15.816,2.0719,7.1775
74,0.0092969,15.795,2.0584,7.1439
74,0.0087443,15.773,2.0451,7.1105
74,0.0081235,15.752,2.0324,7.0773
74,0.0074293,15.731,2.0198,7.044
74,0.0066928,15.709,2.0073,7.0106
74,0.0058659,15.688,1.9952,6.9774
74,0.0050013,15.666,1.9832,6.9439
74,0.0041645,15.644,1.9715,6.9105
74,0.0034669,15.621,1.9601,6.877
74,0.0033026,15.599,1.9491,6.844
74,0.0035992,15.576,1.9383,6.8108
74,0.0045673,15.554,1.928,6.7782
74,0.0059591,15.532,1.9181,6.7457
74,0.0076178,15.509,1.9084,6.7135
74,0.0095005,15.487,1.8988,6.6812
74,0.011575,15.464,1.8893,6.649
74,0.013805,15.441,1.8804,6.6172
74,0.016175,15.419,1.8716,6.5855
74,0.018693,15.395,1.8629,6.5539
74,0.021351,15.372,1.8543,6.5224
74,0.024167,15.349,1.8459,6.491
74,0.027096,15.326,1.8377,6.4598
74,0.03012,15.302,1.8297,6.4291
74,0.033245,15.279,1.822,6.3985
74,0.036492,15.255,1.8145,6.3679
74,0.039764,15.231,1.8074,6.3381
74,0.043099,15.207,1.8006,6.3085
74,0.04646,15.183,1.7938,6.2793
74,0.049819,15.159,1.7875,6.2505
74,0.053188,15.134,1.7813,6.222
74,0.05653,15.109,1.7752,6.1937
74,0.059808,15.085,1.7694,6.1659
74,0.06303,15.059,1.7636,6.1382
74,0.066157,15.034,1.7579,6.1106
74,0.069098,15.008,1.7524,6.0836
74,0.071918,14.982,1.747,6.0566
74,0.074519,14.956,1.7416,6.0298
74,0.076912,14.93,1.7363,6.0034
74,0.07901,14.903,1.7311,5.9774
74,0.080878,14.877,1.7258,5.9515
74,0.082435,14.85,1.7206,5.9258
74,0.083729,14.823,1.7156,5.9008
74,0.084649,14.796,1.7104,5.8759
74,0.085298,14.77,1.7054,5.8517
74,0.085575,14.743,1.7004,5.8277
74,0.085576,14.715,1.6955,5.8042
74,0.085242,14.688,1.6906,5.781
74,0.08464,14.66,1.6855,5.7578
74,0.083778,14.633,1.6805,5.7346
74,0.082647,14.604,1.6754,5.7118
74,0.08137,14.576,1.6704,5.6893
74,0.079872,14.547,1.6655,5.667
74,0.078265,14.518,1.6605,5.645
74,0.076545,14.489,1.6557,5.6237
74,0.074801,14.46,1.6511,5.6026
74,0.073032,14.43,1.6464,5.5819
74,0.071339,14.4,1.6419,5.5615
74,0.069694,14.369,1.6374,5.5415
74,0.068216,14.338,1.633,5.5219
74,0.066913,14.307,1.6288,5.5024
74,0.065785,14.275,1.6246,5.4832
74,0.065009,14.242,1.6205,5.4643
74,0.064446,14.209,1.6167,5.4458
74,0.064156,14.175,1.6129,5.4276
74,0.064281,14.141,1.6092,5.4095
74,0.064681,14.107,1.6057,5.3924
74,0.065388,14.073,1.6023,5.3754
74,0.066459,14.038,1.5992,5.3593
74,0.067883,14.003,1.5962,5.3433
74,0.069682,13.967,1.5935,5.3274
74,0.071859,13.932,1.5909,5.3123
74,0.07458,13.895,1.5886,5.2972
74,0.077768,13.858,1.5865,5.2827
74,0.08145,13.821,1.5845,5.2686
74,0.085859,13.784,1.5829,5.2548
74,0.090923,13.746,1.5815,5.2416
74,0.096623,13.708,1.5803,5.2289
74,0.10288,13.67,1.5793,5.2164
74,0.10956,13.631,1.5785,5.2045
74,0.11626,13.592,1.5778,5.1928
74,0.12259,13.553,1.5773,5.1813
74,0.12804,13.515,1.577,5.1703
74,0.13221,13.475,1.5768,5.1596
74,0.13425,13.436,1.5767,5.1491
74,0.13466,13.397,1.5768,5.1388
74,0.13376,13.358,1.5772,5.1291
74,0.13273,13.318,1.5778,5.1195
74,0.1326,13.278,1.5787,5.1101
74,0.13392,13.238,1.5799,5.101
74,0.13681,13.198,1.5813,5.0924
74,0.14096,13.157,1.5833,5.0841
74,0.14629,13.117,1.5855,5.0759
74,0.1528,13.075,1.5881,5.0677
74,0.15888,13.034,1.5909,5.0597
74,0.16412,12.992,1.5941,5.0519
74,0.16821,12.95,1.5976,5.0443
74,0.17106,12.908,1.6014,5.0368
74,0.17238,12.866,1.6056,5.0299
74,0.17237,12.823,1.6101,5.0231
74,0.17075,12.782,1.6148,5.0166
74,0.16801,12.74,1.6199,5.0102
74,0.16417,12.698,1.6252,5.0044
74,0.15935,12.657,1.6309,4.9987
74,0.15385,12.616,1.6369,4.993
74,0.14755,12.574,1.6434,4.9878
74,0.14066,12.533,1.6502,4.9828
74,0.13345,12.491,1.6574,4.978
74,0.12581,12.45,1.665,4.9734
74,0.11793,12.409,1.6729,4.9691
74,0.10987,12.368,1.6812,4.9651
74,0.10199,12.327,1.6897,4.9611
74,0.09408,12.286,1.6987,4.9575
74,0.086509,12.245,1.7079,4.954
74,0.079266,12.205,1.7172,4.9506
74,0.072638,12.165,1.7268,4.9472
74,0.066573,12.125,1.7366,4.9442
74,0.061331,12.085,1.7466,4.9412
74,0.056894,12.045,1.7569,4.9386
74,0.053419,12.006,1.7674,4.9359
74,0.050959,11.967,1.7782,4.9335
74,0.049779,11.928,1.7893,4.9313
74,0.049717,11.889,1.8005,4.9292
74,0.050457,11.851,1.8119,4.9272
74,0.051947,11.812,1.8236,4.9252
74,0.054699,11.773,1.8353,4.9233
74,0.05795,11.736,1.8472,4.9216
74,0.061414,11.698,1.8593,4.9198
74,0.064947,11.66,1.8715,4.9179
74,0.06858,11.622,1.8836,4.9159
74,0.072148,11.584,1.8958,4.9138
74,0.075468,11.547,1.9081,4.9117
74,0.078603,11.509,1.9205,4.9094
74,0.081524,11.472,1.9328,4.9069
74,0.084116,11.435,1.9451,4.9044
74,0.086397,11.398,1.9575,4.9019
74,0.088387,11.361,1.9698,4.8992
74,0.090136,11.325,1.9821,4.8967
74,0.091477,11.289,1.9944,4.8941
74,0.092526,11.253,2.0067,4.8914
74,0.093303,11.217,2.019,4.8884
74,0.093766,11.181,2.0312,4.8854
74,0.093886,11.145,2.0435,4.8823
74,0.09378,11.109,2.0557,4.8792
74,0.093441,11.073,2.068,4.8758
74,0.093089,11.037,2.0803,4.8725
74,0.092632,11.001,2.0926,4.869
74,0.092032,10.965,2.1048,4.8655
74,0.09128,10.93,2.1168,4.8619
74,0.090347,10.895,2.1289,4.8585
74,0.089297,10.859,2.141,4.8551
74,0.088168,10.824,2.1531,4.8517
74,0.086929,10.789,2.1651,4.8481
74,0.085599,10.755,2.1771,4.8448
74,0.084194,10.72,2.1892,4.8414
74,0.082717,10.685,2.2013,4.838
74,0.081172,10.65,2.2134,4.8346
74,0.079519,10.615,2.2256,4.8311
74,0.077851,10.579,2.2378,4.8275
74,0.076315,10.545,2.2498,4.8238
74,0.075073,10.509,2.2619,4.8202
74,0.073721,10.475,2.274,4.8165
74,0.072402,10.439,2.286,4.8127
74,0.070999,10.404,2.298,4.8089
74,0.069503,10.369,2.3099,4.8051
74,0.067831,10.334,2.3218,4.8013
74,0.066141,10.299,2.3337,4.7975
74,0.064399,10.264,2.3456,4.7937
74,0.062522,10.229,2.3576,4.7897
74,0.0605,10.193,2.3695,4.7856
74,0.058437,10.157,2.3814,4.7816
74,0.056358,10.121,2.3932,4.7775
74,0.054544,10.085,2.4051,4.7733
74,0.053189,10.05,2.4169,4.7692
74,0.051905,10.014,2.4286,4.7652
74,0.050922,9.9771,2.4404,4.7609
74,0.049979,9.9407,2.452,4.7566
74,0.049077,9.9041,2.4635,4.7521
74,0.048143,9.8678,2.4749,4.7476
74,0.04752,9.8315,2.4863,4.7431
74,0.046875,9.7948,2.4977,4.7386
74,0.046152,9.7581,2.509,4.7341
74,0.045359,9.7214,2.5204,4.7296
74,0.044763,9.6846,2.5317,4.7251
74,0.045609,9.6469,2.5433,4.7206
74,0.046422,9.6092,2.5551,4.7161
74,0.047167,9.5712,2.567,4.7118
74,0.047981,9.5328,2.579,4.7075
74,0.048938,9.4942,2.5912,4.7034
74,0.04978,9.4551,2.6036,4.6993
74,0.050519,9.4159,2.616,4.6954
74,0.051274,9.3763,2.6286,4.6916
74,0.052158,9.3372,2.641,4.6878
74,0.052928,9.298,2.6536,4.6842
74,0.053599,9.259,2.6661,4.6807
74,0.054298,9.2197,2.6788,4.6773
74,0.055327,9.1809,2.6913,4.674
74,0.056689,9.1418,2.7039,4.6708
74,0.057878,9.1032,2.7164,4.6677
74,0.059035,9.0645,2.7289,4.6647
74,0.060216,9.0261,2.7414,4.662
74,0.061229,8.9876,2.7539,4.6593
74,0.062118,8.9489,2.7666,4.6567
74,0.062974,8.9101,2.7794,4.6543
74,0.06387,8.8712,2.7924,4.6522
74,0.064631,8.8323,2.8053,4.6501
74,0.06528,8.7935,2.8184,4.6482
74,0.065974,8.7544,2.8316,4.6465
74,0.066705,8.7152,2.8449,4.6449
74,0.067351,8.6764,2.8581,4.6434
74,0.067913,8.6374,2.8715,4.6421
74,0.068612,8.5986,2.8849,4.6409
74,0.069342,8.5595,2.8984,4.6399
74,0.070058,8.5209,2.9118,4.6392
74,0.070752,8.4822,2.9253,4.6385
74,0.071688,8.4431,2.9391,4.6378
74,0.072682,8.404,2.9529,4.6375
74,0.07375,8.3646,2.9669,4.6372
74,0.075,8.325,2.981,4.6371
74,0.076475,8.2855,2.9952,4.637
74,0.078141,8.2461,3.0093,4.6372
74,0.079997,8.2069,3.0235,4.6375
74,0.082225,8.1676,3.0377,4.6378
74,0.084793,8.1279,3.0522,4.6382
74,0.087797,8.0884,3.0666,4.6388
74,0.091281,8.0488,3.0811,4.6394
74,0.095338,8.0091,3.0956,4.6401
74,0.099974,7.9694,3.1102,4.6406
74,0.1054,7.9301,3.1247,4.6413
74,0.1119,7.8905,3.1394,4.6422
74,0.11953,7.8507,3.1543,4.643
74,0.12834,7.8113,3.169,4.644
74,0.13855,7.7718,3.1839,4.6452
74,0.15062,7.7329,3.1987,4.6465
74,0.16502,7.6937,3.2137,4.648
74,0.18177,7.6544,3.2288,4.6494
74,0.20101,7.6155,3.2438,4.651
74,0.22361,7.5766,3.259,4.6527
74,0.25139,7.5372,3.2743,4.6544
74,0.28362,7.4981,3.2896,4.6562
74,0.32203,7.4586,3.3051,4.6582
74,0.3668,7.4196,3.3204,4.6602
74,0.41988,7.3807,3.3358,4.6624
74,0.48239,7.3422,3.3511,4.6644
74,0.55498,7.3038,3.3663,4.6665
74,0.63696,7.2658,3.3814,4.6686
74,0.73027,7.2281,3.3964,4.6707
74,0.83788,7.1906,3.4113,4.673
74,0.9523,7.1533,3.4262,4.6753
74,1.0718,7.116,3.4412,4.6775
74,1.206,7.0788,3.4561,4.6798
74,1.3237,7.0417,3.4711,4.6823
74,1.4363,7.0048,3.4861,4.6848
74,1.5394,6.9681,3.501,4.6874
74,1.6189,6.9313,3.516,4.6898
74,1.6663,6.8946,3.5309,4.6924
74,1.6904,6.8581,3.5457,4.6948
74,1.7025,6.8217,3.5604,4.6973
74,1.697,6.7859,3.575,4.6998
74,1.6653,6.7503,3.5896,4.7023
74,1.6387,6.7142,3.6043,4.7048
74,1.6192,6.6783,3.6189,4.7072
74,1.5796,6.6419,3.6336,4.7095
74,1.5361,6.6058,3.6483,4.7118
74,1.5078,6.5699,3.6629,4.7141
74,1.4833,6.5342,3.6774,4.7165
74,1.4321,6.498,3.692,4.7186
74,1.3966,6.462,3.7064,4.7208
74,1.375,6.426,3.7209,4.7226
74,1.3352,6.3902,3.7352,4.7246
74,1.2922,6.3545,3.7495,4.7266
74,1.2608,6.3188,3.7637,4.7285
74,1.2338,6.2836,3.7777,4.7304
74,1.1922,6.2485,3.7917,4.7323
74,1.1616,6.2133,3.8056,4.7339
74,1.1405,6.1778,3.8196,4.7354
74,1.1124,6.1427,3.8335,4.737
74,1.0843,6.108,3.8472,4.7384
74,1.0642,6.0732,3.8611,4.7399
74,1.0496,6.0384,3.8749,4.7414
74,1.0244,6.0036,3.8887,4.7427
74,1.0058,5.9691,3.9025,4.744
74,0.99203,5.9344,3.9163,4.7451
74,0.97816,5.8996,3.9301,4.7463
74,0.96028,5.8643,3.9441,4.7472
74,0.94683,5.8296,3.9579,4.748
74,0.93634,5.7949,3.9716,4.7487
74,0.9211,5.7596,3.9854,4.749
74,0.90644,5.7249,3.999,4.7491
74,0.89181,5.6902,4.0125,4.7492
74,0.87938,5.6561,4.0258,4.7491
74,0.8593,5.622,4.039,4.7489
74,0.83739,5.5881,4.0522,4.7485
74,0.81518,5.5541,4.0654,4.748
74,0.79051,5.52,4.0786,4.7474
74,0.75532,5.4861,4.0917,4.7465
74,0.7168,5.4523,4.1047,4.7455
74,0.6758,5.4185,4.1177,4.7444
74,0.6249,5.3844,4.1308,4.7427
74,0.56536,5.3503,4.1439,4.7408
74,0.50465,5.3162,4.1571,4.7387
74,0.44289,5.2819,4.1703,4.7365
74,0.3826,5.2477,4.1836,4.7342
74,0.3276,5.2134,4.1968,4.7317
74,0.27945,5.1789,4.2102,4.7287
74,0.24076,5.1442,4.2236,4.7255
74,0.20801,5.1094,4.237,4.7222
74,0.18116,5.0742,4.2506,4.7185
74,0.16138,5.0393,4.264,4.7143
74,0.14539,5.0043,4.2775,4.7098
74,0.13217,4.9688,4.2911,4.7047
74,0.12202,4.9334,4.3047,4.6995
74,0.11392,4.8977,4.3184,4.6936
74,0.10724,4.862,4.3321,4.6877
74,0.10174,4.8264,4.3458,4.6815
74,0.097445,4.7907,4.3596,4.675
74,0.093702,4.755,4.3734,4.6679
74,0.090414,4.7192,4.3873,4.6606
74,0.087731,4.6839,4.4009,4.653
74,0.08545,4.6485,4.4146,4.6449
74,0.08341,4.6128,4.4284,4.6362
74,0.081506,4.5771,4.4422,4.6273
74,0.079733,4.5413,4.456,4.6179
74,0.078024,4.5051,4.47,4.6077
74,0.076343,4.4691,4.4839,4.5972
74,0.074669,4.4331,4.4978,4.5861
74,0.073077,4.3973,4.5117,4.5747
74,0.071416,4.3614,4.5255,4.5629
74,0.069638,4.3255,4.5395,4.5508
74,0.067881,4.2897,4.5533,4.5383
74,0.066112,4.2539,4.5671,4.5251
74,0.064252,4.2184,4.5809,4.5116
74,0.062332,4.183,4.5946,4.4978
74,0.0604,4.1474,4.6083,4.4832
74,0.058538,4.1121,4.6219,4.4683
74,0.056657,4.0771,4.6354,4.453
74,0.054813,4.0423,4.6488,4.4375
74,0.053107,4.0076,4.6621,4.4217
74,0.051531,3.9729,4.6754,4.4052
74,0.049954,3.9387,4.6885,4.3884
74,0.048486,3.9044,4.7016,4.3707
74,0.047236,3.8706,4.7145,4.3529
74,0.046018,3.8368,4.7274,4.3343
74,0.044901,3.8033,4.7402,4.3152
74,0.043922,3.77,4.7529,4.2957
74,0.042978,3.7369,4.7655,4.2758
74,0.04217,3.704,4.7781,4.2556
74,0.041371,3.6713,4.7906,4.2349
74,0.040601,3.6391,4.8029,4.214
74,0.039879,3.6073,4.8152,4.1927
74,0.039169,3.5756,4.8273,4.1708
74,0.038459,3.5443,4.8394,4.1489
74,0.037757,3.5134,4.8513,4.1264
74,0.037087,3.4825,4.8632,4.1031
74,0.036408,3.4519,4.875,4.0797
74,0.035776,3.4218,4.8866,4.056
74,0.035125,3.3918,4.8981,4.0316
74,0.034528,3.3622,4.9096,4.007
74,0.033953,3.3328,4.9209,3.9824
74,0.033395,3.3033,4.9322,3.9567
74,0.032872,3.274,4.9435,3.9311
74,0.032382,3.2454,4.9545,3.9051
74,0.031918,3.2171,4.9654,3.8788
74,0.031496,3.1895,4.976,3.8521
74,0.031094,3.1622,4.9865,3.8255
74,0.030737,3.1351,4.9969,3.7984
74,0.030391,3.1082,5.0073,3.7709
74,0.030085,3.082,5.0173,3.743
74,0.029796,3.056,5.0273,3.7151
74,0.029536,3.0304,5.0371,3.6865
74,0.029301,3.0051,5.0468,3.6579
74,0.029079,2.98,5.0564,3.6292
74,0.028888,2.9554,5.0658,3.6004
74,0.028703,2.9311,5.0751,3.5714
74,0.02855,2.907,5.0843,3.5421
74,0.028406,2.8834,5.0934,3.5128
74,0.028276,2.8603,5.1023,3.483
74,0.028162,2.8374,5.111,3.4533
74,0.028049,2.8148,5.1197,3.4233
74,0.027962,2.7927,5.1282,3.3931
74,0.02788,2.7708,5.1366,3.3626
74,0.027809,2.7491,5.1449,3.3319
74,0.027744,2.7276,5.1531,3.3009
