TimeStep,"Vel","Points:0","Points:1","Points:2"
48,0.10748,16.145,2.3261,7.6937
48,0.10875,16.124,2.3081,7.6625
48,0.11001,16.103,2.2903,7.6311
48,0.11123,16.083,2.2726,7.5994
48,0.11242,16.062,2.2554,7.5677
48,0.11358,16.042,2.2383,7.5356
48,0.1147,16.021,2.2217,7.5035
48,0.1158,16.001,2.2053,7.4713
48,0.11685,15.98,2.1891,7.4391
48,0.11788,15.96,2.1735,7.407
48,0.1189,15.94,2.1582,7.3747
48,0.11991,15.92,2.1431,7.3424
48,0.12093,15.899,2.1283,7.3099
48,0.12197,15.878,2.1137,7.2768
48,0.12305,15.858,2.0994,7.2438
48,0.12417,15.837,2.0855,7.2106
48,0.12534,15.816,2.0719,7.1775
48,0.12661,15.795,2.0584,7.1439
48,0.12796,15.773,2.0451,7.1105
48,0.12942,15.752,2.0324,7.0773
48,0.131,15.731,2.0198,7.044
48,0.13272,15.709,2.0073,7.0106
48,0.13459,15.688,1.9952,6.9774
48,0.13664,15.666,1.9832,6.9439
48,0.13885,15.644,1.9715,6.9105
48,0.14122,15.621,1.9601,6.877
48,0.14372,15.599,1.9491,6.844
48,0.14641,15.576,1.9383,6.8108
48,0.14919,15.554,1.928,6.7782
48,0.15204,15.532,1.9181,6.7457
48,0.15498,15.509,1.9084,6.7135
48,0.15797,15.487,1.8988,6.6812
48,0.16098,15.464,1.8893,6.649
48,0.16399,15.441,1.8804,6.6172
48,0.16695,15.419,1.8716,6.5855
48,0.16985,15.395,1.8629,6.5539
48,0.17268,15.372,1.8543,6.5224
48,0.17535,15.349,1.8459,6.491
48,0.17789,15.326,1.8377,6.4598
48,0.18022,15.302,1.8297,6.4291
48,0.18235,15.279,1.822,6.3985
48,0.18432,15.255,1.8145,6.3679
48,0.18604,15.231,1.8074,6.3381
48,0.18753,15.207,1.8006,6.3085
48,0.18881,15.183,1.7938,6.2793
48,0.18982,15.159,1.7875,6.2505
48,0.19066,15.134,1.7813,6.222
48,0.19125,15.109,1.7752,6.1937
48,0.19167,15.085,1.7694,6.1659
48,0.19189,15.059,1.7636,6.1382
48,0.19191,15.034,1.7579,6.1106
48,0.19177,15.008,1.7524,6.0836
48,0.19147,14.982,1.747,6.0566
48,0.19102,14.956,1.7416,6.0298
48,0.19042,14.93,1.7363,6.0034
48,0.18973,14.903,1.7311,5.9774
48,0.18889,14.877,1.7258,5.9515
48,0.18799,14.85,1.7206,5.9258
48,0.18699,14.823,1.7156,5.9008
48,0.18595,14.796,1.7104,5.8759
48,0.18483,14.77,1.7054,5.8517
48,0.18369,14.743,1.7004,5.8277
48,0.18249,14.715,1.6955,5.8042
48,0.18127,14.688,1.6906,5.781
48,0.18,14.66,1.6855,5.7578
48,0.17869,14.633,1.6805,5.7346
48,0.17737,14.604,1.6754,5.7118
48,0.17604,14.576,1.6704,5.6893
48,0.17472,14.547,1.6655,5.667
48,0.17337,14.518,1.6605,5.645
48,0.17205,14.489,1.6557,5.6237
48,0.17074,14.46,1.6511,5.6026
48,0.16942,14.43,1.6464,5.5819
48,0.16812,14.4,1.6419,5.5615
48,0.16681,14.369,1.6374,5.5415
48,0.16551,14.338,1.633,5.5219
48,0.16423,14.307,1.6288,5.5024
48,0.16292,14.275,1.6246,5.4832
48,0.16165,14.242,1.6205,5.4643
48,0.16039,14.209,1.6167,5.4458
48,0.1591,14.175,1.6129,5.4276
48,0.15783,14.141,1.6092,5.4095
48,0.15659,14.107,1.6057,5.3924
48,0.1553,14.073,1.6023,5.3754
48,0.1541,14.038,1.5992,5.3593
48,0.15286,14.003,1.5962,5.3433
48,0.15157,13.967,1.5935,5.3274
48,0.15034,13.932,1.5909,5.3123
48,0.14908,13.895,1.5886,5.2972
48,0.1478,13.858,1.5865,5.2827
48,0.14653,13.821,1.5845,5.2686
48,0.14528,13.784,1.5829,5.2548
48,0.14401,13.746,1.5815,5.2416
48,0.14272,13.708,1.5803,5.2289
48,0.14145,13.67,1.5793,5.2164
48,0.1402,13.631,1.5785,5.2045
48,0.13892,13.592,1.5778,5.1928
48,0.13762,13.553,1.5773,5.1813
48,0.13634,13.515,1.577,5.1703
48,0.1351,13.475,1.5768,5.1596
48,0.13384,13.436,1.5767,5.1491
48,0.13257,13.397,1.5768,5.1388
48,0.13131,13.358,1.5772,5.1291
48,0.13008,13.318,1.5778,5.1195
48,0.12888,13.278,1.5787,5.1101
48,0.12768,13.238,1.5799,5.101
48,0.1265,13.198,1.5813,5.0924
48,0.12532,13.157,1.5833,5.0841
48,0.12415,13.117,1.5855,5.0759
48,0.12302,13.075,1.5881,5.0677
48,0.12191,13.034,1.5909,5.0597
48,0.12079,12.992,1.5941,5.0519
48,0.11969,12.95,1.5976,5.0443
48,0.11858,12.908,1.6014,5.0368
48,0.11751,12.866,1.6056,5.0299
48,0.11644,12.823,1.6101,5.0231
48,0.11541,12.782,1.6148,5.0166
48,0.11439,12.74,1.6199,5.0102
48,0.11338,12.698,1.6252,5.0044
48,0.11242,12.657,1.6309,4.9987
48,0.11144,12.616,1.6369,4.993
48,0.11047,12.574,1.6434,4.9878
48,0.10948,12.533,1.6502,4.9828
48,0.10849,12.491,1.6574,4.978
48,0.10749,12.45,1.665,4.9734
48,0.10652,12.409,1.6729,4.9691
48,0.1056,12.368,1.6812,4.9651
48,0.10472,12.327,1.6897,4.9611
48,0.10388,12.286,1.6987,4.9575
48,0.10309,12.245,1.7079,4.954
48,0.10236,12.205,1.7172,4.9506
48,0.10173,12.165,1.7268,4.9472
48,0.10125,12.125,1.7366,4.9442
48,0.10092,12.085,1.7466,4.9412
48,0.10077,12.045,1.7569,4.9386
48,0.10081,12.006,1.7674,4.9359
48,0.10105,11.967,1.7782,4.9335
48,0.10153,11.928,1.7893,4.9313
48,0.10229,11.889,1.8005,4.9292
48,0.10331,11.851,1.8119,4.9272
48,0.10459,11.812,1.8236,4.9252
48,0.10609,11.773,1.8353,4.9233
48,0.10788,11.736,1.8472,4.9216
48,0.10991,11.698,1.8593,4.9198
48,0.11216,11.66,1.8715,4.9179
48,0.11455,11.622,1.8836,4.9159
48,0.11716,11.584,1.8958,4.9138
48,0.11988,11.547,1.9081,4.9117
48,0.12272,11.509,1.9205,4.9094
48,0.1256,11.472,1.9328,4.9069
48,0.12848,11.435,1.9451,4.9044
48,0.13136,11.398,1.9575,4.9019
48,0.13421,11.361,1.9698,4.8992
48,0.13694,11.325,1.9821,4.8967
48,0.13955,11.289,1.9944,4.8941
48,0.14204,11.253,2.0067,4.8914
48,0.14443,11.217,2.019,4.8884
48,0.14666,11.181,2.0312,4.8854
48,0.14873,11.145,2.0435,4.8823
48,0.15062,11.109,2.0557,4.8792
48,0.15236,11.073,2.068,4.8758
48,0.15388,11.037,2.0803,4.8725
48,0.15524,11.001,2.0926,4.869
48,0.15642,10.965,2.1048,4.8655
48,0.15741,10.93,2.1168,4.8619
48,0.15821,10.895,2.1289,4.8585
48,0.15887,10.859,2.141,4.8551
48,0.1594,10.824,2.1531,4.8517
48,0.15974,10.789,2.1651,4.8481
48,0.15996,10.755,2.1771,4.8448
48,0.16009,10.72,2.1892,4.8414
48,0.16007,10.685,2.2013,4.838
48,0.15995,10.65,2.2134,4.8346
48,0.15973,10.615,2.2256,4.8311
48,0.15943,10.579,2.2378,4.8275
48,0.15904,10.545,2.2498,4.8238
48,0.15858,10.509,2.2619,4.8202
48,0.15805,10.475,2.274,4.8165
48,0.15746,10.439,2.286,4.8127
48,0.15682,10.404,2.298,4.8089
48,0.15613,10.369,2.3099,4.8051
48,0.15537,10.334,2.3218,4.8013
48,0.15459,10.299,2.3337,4.7975
48,0.15377,10.264,2.3456,4.7937
48,0.15289,10.229,2.3576,4.7897
48,0.15197,10.193,2.3695,4.7856
48,0.15102,10.157,2.3814,4.7816
48,0.15006,10.121,2.3932,4.7775
48,0.14905,10.085,2.4051,4.7733
48,0.14803,10.05,2.4169,4.7692
48,0.14698,10.014,2.4286,4.7652
48,0.14592,9.9771,2.4404,4.7609
48,0.14482,9.9407,2.452,4.7566
48,0.14369,9.9041,2.4635,4.7521
48,0.14253,9.8678,2.4749,4.7476
48,0.14138,9.8315,2.4863,4.7431
48,0.14019,9.7948,2.4977,4.7386
48,0.13895,9.7581,2.509,4.7341
48,0.13768,9.7214,2.5204,4.7296
48,0.13639,9.6846,2.5317,4.7251
48,0.13507,9.6469,2.5433,4.7206
48,0.13369,9.6092,2.5551,4.7161
48,0.13225,9.5712,2.567,4.7118
48,0.13075,9.5328,2.579,4.7075
48,0.12923,9.4942,2.5912,4.7034
48,0.12761,9.4551,2.6036,4.6993
48,0.1259,9.4159,2.616,4.6954
48,0.12412,9.3763,2.6286,4.6916
48,0.12233,9.3372,2.641,4.6878
48,0.12043,9.298,2.6536,4.6842
48,0.11843,9.259,2.6661,4.6807
48,0.11634,9.2197,2.6788,4.6773
48,0.11424,9.1809,2.6913,4.674
48,0.11201,9.1418,2.7039,4.6708
48,0.10969,9.1032,2.7164,4.6677
48,0.10728,9.0645,2.7289,4.6647
48,0.10483,9.0261,2.7414,4.662
48,0.10224,8.9876,2.7539,4.6593
48,0.099493,8.9489,2.7666,4.6567
48,0.096661,8.9101,2.7794,4.6543
48,0.09379,8.8712,2.7924,4.6522
48,0.090803,8.8323,2.8053,4.6501
48,0.087713,8.7935,2.8184,4.6482
48,0.084597,8.7544,2.8316,4.6465
48,0.081498,8.7152,2.8449,4.6449
48,0.078368,8.6764,2.8581,4.6434
48,0.075197,8.6374,2.8715,4.6421
48,0.072198,8.5986,2.8849,4.6409
48,0.069244,8.5595,2.8984,4.6399
48,0.066319,8.5209,2.9118,4.6392
48,0.063444,8.4822,2.9253,4.6385
48,0.060865,8.4431,2.9391,4.6378
48,0.058296,8.404,2.9529,4.6375
48,0.055704,8.3646,2.9669,4.6372
48,0.053227,8.325,2.981,4.6371
48,0.050951,8.2855,2.9952,4.637
48,0.048576,8.2461,3.0093,4.6372
48,0.046078,8.2069,3.0235,4.6375
48,0.043736,8.1676,3.0377,4.6378
48,0.041187,8.1279,3.0522,4.6382
48,0.038372,8.0884,3.0666,4.6388
48,0.035432,8.0488,3.0811,4.6394
48,0.032438,8.0091,3.0956,4.6401
48,0.029146,7.9694,3.1102,4.6406
48,0.025677,7.9301,3.1247,4.6413
48,0.022691,7.8905,3.1394,4.6422
48,0.019964,7.8507,3.1543,4.643
48,0.017958,7.8113,3.169,4.644
48,0.017325,7.7718,3.1839,4.6452
48,0.018676,7.7329,3.1987,4.6465
48,0.02159,7.6937,3.2137,4.648
48,0.02565,7.6544,3.2288,4.6494
48,0.030231,7.6155,3.2438,4.651
48,0.035465,7.5766,3.259,4.6527
48,0.041331,7.5372,3.2743,4.6544
48,0.046216,7.4981,3.2896,4.6562
48,0.051359,7.4586,3.3051,4.6582
48,0.056768,7.4196,3.3204,4.6602
48,0.057241,7.3807,3.3358,4.6624
48,0.057798,7.3422,3.3511,4.6644
48,0.047471,7.3038,3.3663,4.6665
48,0.035397,7.2658,3.3814,4.6686
48,0.038892,7.2281,3.3964,4.6707
48,0.015833,7.1906,3.4113,4.673
48,0.019703,7.1533,3.4262,4.6753
48,0.027887,7.116,3.4412,4.6775
48,0.036878,7.0788,3.4561,4.6798
48,0.04446,7.0417,3.4711,4.6823
48,0.053734,7.0048,3.4861,4.6848
48,0.058699,6.9681,3.501,4.6874
48,0.054843,6.9313,3.516,4.6898
48,0.044267,6.8946,3.5309,4.6924
48,0.034912,6.8581,3.5457,4.6948
48,0.025824,6.8217,3.5604,4.6973
48,0.018242,6.7859,3.575,4.6998
48,0.012163,6.7503,3.5896,4.7023
48,0.0071524,6.7142,3.6043,4.7048
48,0.0022875,6.6783,3.6189,4.7072
48,0.012218,6.6419,3.6336,4.7095
48,0.0099953,6.6058,3.6483,4.7118
48,0.0069242,6.5699,3.6629,4.7141
48,0.0081029,6.5342,3.6774,4.7165
48,0.0096628,6.498,3.692,4.7186
48,0.0099704,6.462,3.7064,4.7208
48,0.0096043,6.426,3.7209,4.7226
48,0.0089297,6.3902,3.7352,4.7246
48,0.0084927,6.3545,3.7495,4.7266
48,0.0084233,6.3188,3.7637,4.7285
48,0.0089454,6.2836,3.7777,4.7304
48,0.0099985,6.2485,3.7917,4.7323
48,0.011386,6.2133,3.8056,4.7339
48,0.013095,6.1778,3.8196,4.7354
48,0.015059,6.1427,3.8335,4.737
48,0.017132,6.108,3.8472,4.7384
48,0.019323,6.0732,3.8611,4.7399
48,0.021648,6.0384,3.8749,4.7414
48,0.024008,6.0036,3.8887,4.7427
48,0.026413,5.9691,3.9025,4.744
48,0.028903,5.9344,3.9163,4.7451
48,0.031425,5.8996,3.9301,4.7463
48,0.033959,5.8643,3.9441,4.7472
48,0.036497,5.8296,3.9579,4.748
48,0.039072,5.7949,3.9716,4.7487
48,0.041587,5.7596,3.9854,4.749
48,0.044047,5.7249,3.999,4.7491
48,0.046504,5.6902,4.0125,4.7492
48,0.04892,5.6561,4.0258,4.7491
48,0.051152,5.622,4.039,4.7489
48,0.053349,5.5881,4.0522,4.7485
48,0.05554,5.5541,4.0654,4.748
48,0.057673,5.52,4.0786,4.7474
48,0.059561,5.4861,4.0917,4.7465
48,0.061407,5.4523,4.1047,4.7455
48,0.063249,5.4185,4.1177,4.7444
48,0.064857,5.3844,4.1308,4.7427
48,0.06625,5.3503,4.1439,4.7408
48,0.067606,5.3162,4.1571,4.7387
48,0.068898,5.2819,4.1703,4.7365
48,0.069942,5.2477,4.1836,4.7342
48,0.070821,5.2134,4.1968,4.7317
48,0.071583,5.1789,4.2102,4.7287
48,0.072272,5.1442,4.2236,4.7255
48,0.072708,5.1094,4.237,4.7222
48,0.073059,5.0742,4.2506,4.7185
48,0.073284,5.0393,4.264,4.7143
48,0.073423,5.0043,4.2775,4.7098
48,0.073237,4.9688,4.2911,4.7047
48,0.073027,4.9334,4.3047,4.6995
48,0.072713,4.8977,4.3184,4.6936
48,0.072294,4.862,4.3321,4.6877
48,0.071705,4.8264,4.3458,4.6815
48,0.07108,4.7907,4.3596,4.675
48,0.071043,4.755,4.3734,4.6679
48,0.070872,4.7192,4.3873,4.6606
48,0.07069,4.6839,4.4009,4.653
48,0.07048,4.6485,4.4146,4.6449
48,0.070212,4.6128,4.4284,4.6362
48,0.069825,4.5771,4.4422,4.6273
48,0.070323,4.5413,4.456,4.6179
48,0.071189,4.5051,4.47,4.6077
48,0.072014,4.4691,4.4839,4.5972
48,0.072786,4.4331,4.4978,4.5861
48,0.073529,4.3973,4.5117,4.5747
48,0.07554,4.3614,4.5255,4.5629
48,0.077507,4.3255,4.5395,4.5508
48,0.079399,4.2897,4.5533,4.5383
48,0.081301,4.2539,4.5671,4.5251
48,0.083936,4.2184,4.5809,4.5116
48,0.086493,4.183,4.5946,4.4978
48,0.089068,4.1474,4.6083,4.4832
48,0.0917,4.1121,4.6219,4.4683
48,0.094381,4.0771,4.6354,4.453
48,0.096972,4.0423,4.6488,4.4375
48,0.099483,4.0076,4.6621,4.4217
48,0.10197,3.9729,4.6754,4.4052
48,0.10433,3.9387,4.6885,4.3884
48,0.10669,3.9044,4.7016,4.3707
48,0.10889,3.8706,4.7145,4.3529
48,0.11114,3.8368,4.7274,4.3343
48,0.11319,3.8033,4.7402,4.3152
48,0.11519,3.77,4.7529,4.2957
48,0.11723,3.7369,4.7655,4.2758
48,0.11908,3.704,4.7781,4.2556
48,0.12087,3.6713,4.7906,4.2349
48,0.12264,3.6391,4.8029,4.214
48,0.1244,3.6073,4.8152,4.1927
48,0.12617,3.5756,4.8273,4.1708
48,0.12774,3.5443,4.8394,4.1489
48,0.12935,3.5134,4.8513,4.1264
48,0.13094,3.4825,4.8632,4.1031
48,0.13248,3.4519,4.875,4.0797
48,0.13378,3.4218,4.8866,4.056
48,0.13503,3.3918,4.8981,4.0316
48,0.13614,3.3622,4.9096,4.007
48,0.13707,3.3328,4.9209,3.9824
48,0.13776,3.3033,4.9322,3.9567
48,0.13814,3.274,4.9435,3.9311
48,0.13828,3.2454,4.9545,3.9051
48,0.13812,3.2171,4.9654,3.8788
48,0.13767,3.1895,4.976,3.8521
48,0.1367,3.1622,4.9865,3.8255
48,0.13538,3.1351,4.9969,3.7984
48,0.13362,3.1082,5.0073,3.7709
48,0.13153,3.082,5.0173,3.743
48,0.12898,3.056,5.0273,3.7151
48,0.12589,3.0304,5.0371,3.6865
48,0.12246,3.0051,5.0468,3.6579
48,0.11855,2.98,5.0564,3.6292
48,0.11447,2.9554,5.0658,3.6004
48,0.10994,2.9311,5.0751,3.5714
48,0.10519,2.907,5.0843,3.5421
48,0.10017,2.8834,5.0934,3.5128
48,0.095168,2.8603,5.1023,3.483
48,0.090182,2.8374,5.111,3.4533
48,0.085121,2.8148,5.1197,3.4233
48,0.080578,2.7927,5.1282,3.3931
48,0.076128,2.7708,5.1366,3.3626
48,0.072449,2.7491,5.1449,3.3319
48,0.069336,2.7276,5.1531,3.3009
48,0.067502,2.7065,5.1612,3.2699
48,0.066601,2.6856,5.1693,3.2388
48,0.06721,2.6654,5.1771,3.2078
48,0.069303,2.6456,5.1847,3.1767
48,0.072136,2.6259,5.1923,3.1454
48,0.0772,2.6069,5.1995,3.1138
48,0.08257,2.5882,5.2068,3.0821
48,0.088591,2.5698,5.2139,3.0504
48,0.095936,2.5515,5.221,3.0184
48,0.10326,2.5333,5.2279,2.9861
48,0.11135,2.5154,5.2348,2.9537
48,0.11987,2.4978,5.2416,2.9212
48,0.12793,2.4804,5.2483,2.8885
48,0.13647,2.4633,5.2548,2.8556
48,0.14504,2.4465,5.2613,2.8226
48,0.15302,2.4299,5.2677,2.7894
48,0.1612,2.4136,5.274,2.7561
48,0.16923,2.3975,5.2802,2.7226
48,0.17647,2.3816,5.2863,2.689
48,0.18346,2.366,5.2923,2.6552
48,0.19015,2.3507,5.2982,2.6213
48,0.19594,2.3355,5.304,2.5873
48,0.20109,2.3206,5.3098,2.5531
48,0.20576,2.306,5.3154,2.5188
48,0.20937,2.2915,5.321,2.4844
48,0.21187,2.2773,5.3265,2.4498
48,0.21331,2.2634,5.3319,2.4151
48,0.21344,2.2496,5.3372,2.3803
48,0.21194,2.2361,5.3424,2.3454
48,0.20922,2.2227,5.3476,2.3103
48,0.20499,2.2096,5.3527,2.2752
48,0.19881,2.1967,5.3577,2.2399
48,0.19151,2.184,5.3626,2.2045
48,0.18303,2.1715,5.3674,2.169
48,0.17315,2.1592,5.3722,2.1334
48,0.16259,2.1471,5.3769,2.0977
48,0.15165,2.1352,5.3815,2.0619
48,0.1406,2.1235,5.3861,2.026
48,0.12973,2.112,5.3906,1.99
48,0.1194,2.1007,5.395,1.9539
48,0.10967,2.0895,5.3993,1.9177
48,0.10081,2.0785,5.4036,1.8814
48,0.092739,2.0677,5.4078,1.845
48,0.085323,2.0571,5.412,1.8086
48,0.078609,2.0467,5.4161,1.772
48,0.072781,2.0364,5.4201,1.7354
48,0.06755,2.0263,5.4241,1.6987
48,0.062666,2.0164,5.428,1.6619
48,0.058225,2.0066,5.4318,1.6251
48,0.054346,1.997,5.4356,1.5882
48,0.05078,1.9875,5.4394,1.5512
48,0.047496,1.9782,5.4431,1.5141
48,0.044438,1.9691,5.4467,1.477
48,0.041652,1.96,5.4503,1.4399
48,0.039054,1.9512,5.4538,1.4026
48,0.03663,1.9424,5.4573,1.3653
48,0.034379,1.9339,5.4607,1.328
48,0.032314,1.9254,5.4641,1.2906
48,0.030337,1.9171,5.4674,1.2532
49,0,22.293,8.5342,14.064
49,0,22.271,8.5153,14.033
49,0,22.25,8.4963,14.003
49,0,22.228,8.4772,13.973
49,0,22.206,8.4581,13.943
49,0,22.184,8.4388,13.914
49,0,22.161,8.4195,13.886
49,0,22.139,8.4,13.858
49,0,22.116,8.3805,13.831
49,0,22.093,8.3609,13.804
49,0,22.07,8.3412,13.778
49,0,22.047,8.3214,13.752
49,0,22.023,8.3016,13.727
49,0,22,8.2816,13.702
49,0,21.976,8.2615,13.677
49,0,21.952,8.2414,13.653
49,0,21.928,8.2212,13.63
49,0,21.904,8.2009,13.607
49,0,21.879,8.1804,13.584
49,0,21.855,8.1599,13.562
49,0,21.83,8.1393,13.54
49,0,21.805,8.1187,13.518
49,0,21.78,8.0979,13.497
49,0,21.755,8.077,13.476
49,0,21.73,8.0561,13.456
49,0,21.705,8.035,13.436
49,0,21.679,8.0139,13.416
49,0,21.654,7.9927,13.397
49,0.014764,21.628,7.9714,13.378
49,0.01472,21.603,7.95,13.359
49,0.014675,21.577,7.9285,13.34
49,0.014747,21.551,7.9069,13.322
49,0.01484,21.525,7.8852,13.304
49,0.014916,21.499,7.8635,13.287
49,0.014976,21.473,7.8416,13.269
49,0.015049,21.447,7.8197,13.252
49,0.015162,21.421,7.7977,13.235
49,0.015275,21.394,7.7755,13.219
49,0.015382,21.368,7.7533,13.202
49,0.015489,21.341,7.731,13.186
49,0.015606,21.315,7.7086,13.17
49,0.015726,21.288,7.6861,13.155
49,0.015844,21.262,7.6636,13.139
49,0.015958,21.235,7.6409,13.124
49,0.016073,21.209,7.6181,13.108
49,0.016185,21.182,7.5953,13.093
49,0.016299,21.155,7.5723,13.078
49,0.016406,21.129,7.5493,13.064
49,0.016516,21.102,7.5262,13.049
49,0.016619,21.075,7.503,13.035
49,0.016727,21.049,7.4797,13.02
49,0.016831,21.022,7.4558,13.005
49,0.016936,20.995,7.4322,12.991
49,0.01704,20.969,7.4087,12.976
49,0.017145,20.942,7.3851,12.962
49,0.01725,20.915,7.3616,12.947
49,0.017358,20.889,7.3376,12.933
49,0.017468,20.862,7.3137,12.918
49,0.01758,20.835,7.2896,12.904
49,0.017695,20.809,7.2655,12.889
49,0.017814,20.782,7.2411,12.875
49,0.017936,20.756,7.2165,12.86
49,0.018061,20.729,7.1919,12.846
49,0.01819,20.703,7.1673,12.831
49,0.018322,20.677,7.1426,12.817
49,0.01846,20.651,7.1176,12.803
49,0.018599,20.625,7.0929,12.789
49,0.018746,20.599,7.0676,12.774
49,0.018895,20.574,7.0425,12.76
49,0.01905,20.548,7.0171,12.745
49,0.019209,20.523,6.9917,12.73
49,0.019374,20.497,6.9661,12.715
49,0.019543,20.471,6.9404,12.701
49,0.019717,20.446,6.9146,12.686
49,0.019898,20.421,6.8884,12.671
49,0.020083,20.395,6.8621,12.655
49,0.020274,20.37,6.8358,12.64
49,0.020468,20.346,6.8095,12.625
49,0.020668,20.321,6.783,12.609
49,0.020874,20.296,6.7565,12.593
49,0.021081,20.271,6.7302,12.578
49,0.021296,20.247,6.7038,12.562
49,0.021515,20.223,6.6772,12.546
49,0.021738,20.198,6.6508,12.53
49,0.021965,20.175,6.6245,12.514
49,0.022196,20.151,6.5982,12.498
49,0.022432,20.127,6.5719,12.482
49,0.022676,20.104,6.5454,12.465
49,0.022924,20.08,6.5189,12.448
49,0.023175,20.057,6.4925,12.432
49,0.023435,20.034,6.4659,12.414
49,0.0237,20.011,6.4394,12.397
49,0.023974,19.987,6.4127,12.378
49,0.024254,19.964,6.3861,12.36
49,0.024536,19.941,6.3599,12.341
49,0.024828,19.917,6.3334,12.322
49,0.02512,19.895,6.3074,12.303
49,0.025418,19.872,6.2816,12.284
49,0.02572,19.85,6.2558,12.264
49,0.026031,19.827,6.2301,12.244
49,0.026347,19.805,6.2045,12.223
49,0.026672,19.782,6.179,12.202
49,0.027002,19.76,6.1536,12.181
49,0.027336,19.737,6.1286,12.159
49,0.027676,19.715,6.1037,12.136
49,0.02802,19.693,6.0788,12.114
49,0.028368,19.671,6.0539,12.092
49,0.028725,19.649,6.0288,12.07
49,0.02908,19.627,6.0041,12.047
49,0.029445,19.605,5.9794,12.025
49,0.029812,19.583,5.9548,12.002
49,0.030183,19.561,5.9306,11.979
49,0.030553,19.539,5.9066,11.956
49,0.030928,19.517,5.8826,11.934
49,0.031298,19.496,5.8591,11.911
49,0.031675,19.474,5.8354,11.889
49,0.032048,19.453,5.8124,11.866
49,0.032426,19.431,5.7891,11.844
49,0.032804,19.41,5.766,11.821
49,0.033181,19.389,5.743,11.799
49,0.033558,19.368,5.72,11.777
49,0.033933,19.347,5.6971,11.755
49,0.034307,19.326,5.6743,11.734
49,0.034677,19.305,5.6516,11.712
49,0.03505,19.284,5.6287,11.69
49,0.03542,19.264,5.6059,11.669
49,0.03579,19.243,5.583,11.647
49,0.036157,19.222,5.5602,11.625
49,0.036522,19.202,5.5374,11.603
49,0.036881,19.182,5.5148,11.582
49,0.037242,19.161,5.4918,11.559
49,0.037598,19.141,5.4689,11.537
49,0.037947,19.121,5.4459,11.515
49,0.038295,19.1,5.4229,11.492
49,0.038632,19.08,5.3999,11.47
49,0.038962,19.06,5.3771,11.447
49,0.039279,19.04,5.3544,11.425
49,0.039591,19.02,5.3317,11.402
49,0.03989,19,5.309,11.379
49,0.040178,18.98,5.2866,11.356
49,0.040452,18.96,5.2643,11.334
49,0.040711,18.94,5.2423,11.311
49,0.040957,18.921,5.2203,11.288
49,0.041187,18.901,5.1982,11.265
49,0.041403,18.881,5.1761,11.242
49,0.041599,18.861,5.1541,11.219
49,0.041779,18.841,5.1321,11.195
49,0.041938,18.821,5.1102,11.172
49,0.042078,18.802,5.0883,11.149
49,0.042197,18.782,5.0664,11.125
49,0.042294,18.761,5.0444,11.101
49,0.04237,18.742,5.0227,11.078
49,0.042422,18.722,5.0007,11.054
49,0.042452,18.701,4.9787,11.03
49,0.042457,18.681,4.9568,11.006
49,0.04244,18.661,4.935,10.982
49,0.042399,18.642,4.9131,10.957
49,0.042338,18.622,4.8918,10.933
49,0.042256,18.603,4.8705,10.909
49,0.042153,18.583,4.8492,10.885
49,0.04203,18.564,4.828,10.86
49,0.041888,18.544,4.8068,10.835
49,0.041729,18.525,4.7858,10.81
49,0.041553,18.506,4.7648,10.785
49,0.041363,18.487,4.7439,10.76
49,0.041158,18.468,4.723,10.734
49,0.040941,18.449,4.702,10.708
49,0.040711,18.43,4.6809,10.682
49,0.040477,18.412,4.6602,10.656
49,0.040236,18.394,4.6395,10.63
49,0.039993,18.377,4.6192,10.604
49,0.039748,18.359,4.5988,10.577
49,0.039502,18.342,4.5787,10.551
49,0.039262,18.325,4.5586,10.524
49,0.039021,18.308,4.5387,10.498
49,0.038788,18.291,4.5189,10.471
49,0.038565,18.274,4.4994,10.444
49,0.038343,18.257,4.4796,10.416
49,0.038134,18.24,4.4598,10.389
49,0.03794,18.223,4.4404,10.362
49,0.037757,18.206,4.421,10.334
49,0.037591,18.189,4.4019,10.307
49,0.037441,18.173,4.3829,10.279
49,0.037307,18.156,4.364,10.252
49,0.037194,18.139,4.3453,10.224
49,0.037094,18.122,4.3261,10.196
49,0.037018,18.105,4.307,10.167
49,0.036962,18.087,4.2876,10.139
49,0.03693,18.07,4.2686,10.11
49,0.036921,18.053,4.2496,10.081
49,0.036937,18.034,4.2305,10.052
49,0.036978,18.017,4.2117,10.024
49,0.037042,17.999,4.1929,9.9946
49,0.03713,17.981,4.1746,9.9662
49,0.037242,17.963,4.156,9.9376
49,0.037378,17.945,4.1374,9.9089
49,0.037538,17.927,4.1189,9.8805
49,0.037721,17.91,4.1004,9.8519
49,0.037928,17.892,4.0819,9.8233
49,0.038156,17.874,4.0634,9.7946
49,0.038409,17.855,4.0447,9.7659
49,0.038684,17.837,4.026,9.7371
49,0.038976,17.819,4.0075,9.7088
49,0.039289,17.8,3.989,9.6804
49,0.03962,17.782,3.9705,9.6521
49,0.039969,17.763,3.9521,9.6242
49,0.040334,17.745,3.9336,9.5962
49,0.040723,17.726,3.9148,9.5679
49,0.041123,17.707,3.8962,9.5401
49,0.041545,17.688,3.8771,9.512
49,0.041976,17.668,3.8583,9.4845
49,0.042418,17.649,3.8394,9.4572
49,0.042868,17.63,3.8209,9.4304
49,0.043329,17.61,3.8021,9.4037
